fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0149,0.0006,0.002,0.0,91.75999999999999,5.26,100.0,0.0,XGB,29,29,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1142,0.0001,0.0014,0.0,89.41,7.670000000000001,100.0,0.0,MLP,29,29,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,89.41,7.670000000000001,92.06,1.32,GaussianNB,29,29,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,92.94,4.92,95.28999999999999,0.66,KNeighbors,30,30,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0017,0.0001,0.0011,0.0,89.41,7.670000000000001,100.0,0.0,LinearSVC,30,30,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1439,0.0002,0.0076,0.0,92.94,4.92,100.0,0.0,RandomForest,30,30,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.015,0.0005,0.002,0.0,91.75999999999999,5.26,100.0,0.0,XGB,30,30,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1147,0.0001,0.0014,0.0,90.59,7.89,100.0,0.0,MLP,30,30,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0012,0.0001,90.59,5.26,91.18,1.47,GaussianNB,30,30,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,92.94,4.92,95.28999999999999,0.66,KNeighbors,31,31,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0017,0.0001,0.0011,0.0,89.41,7.670000000000001,100.0,0.0,LinearSVC,31,31,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1436,0.0004,0.0076,0.0,92.94,4.92,100.0,0.0,RandomForest,31,31,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.015,0.0006,0.002,0.0,92.94,6.4399999999999995,100.0,0.0,XGB,31,31,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1152,0.0004,0.0014,0.0,90.59,6.710000000000001,100.0,0.0,MLP,31,31,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,89.41,4.92,91.18,1.47,GaussianNB,31,31,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,92.94,4.92,95.28999999999999,0.66,KNeighbors,32,32,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0017,0.0001,0.0011,0.0,89.41,7.670000000000001,100.0,0.0,LinearSVC,32,32,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1443,0.0007,0.0075,0.0001,94.12,4.16,100.0,0.0,RandomForest,32,32,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0152,0.0006,0.002,0.0,92.94,6.4399999999999995,100.0,0.0,XGB,32,32,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1152,0.0001,0.0014,0.0,90.59,7.89,100.0,0.0,MLP,32,32,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,89.41,4.92,90.29,1.68,GaussianNB,32,32,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,92.94,4.92,95.0,0.8099999999999999,KNeighbors,33,33,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0017,0.0001,0.0011,0.0,89.41,7.670000000000001,100.0,0.0,LinearSVC,33,33,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1435,0.0006,0.0076,0.0001,94.12,4.16,100.0,0.0,RandomForest,33,33,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0153,0.0005,0.002,0.0,91.75999999999999,5.26,100.0,0.0,XGB,33,33,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.116,0.0002,0.0014,0.0,91.75999999999999,6.710000000000001,100.0,0.0,MLP,33,33,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,90.59,5.26,90.59,1.32,GaussianNB,33,33,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,91.75999999999999,5.26,95.59,1.04,KNeighbors,34,34,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0018,0.0001,0.0011,0.0,89.41,7.670000000000001,100.0,0.0,LinearSVC,34,34,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1438,0.0009,0.0075,0.0,92.94,4.92,100.0,0.0,RandomForest,34,34,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0154,0.0006,0.002,0.0,92.94,6.4399999999999995,100.0,0.0,XGB,34,34,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1165,0.0002,0.0014,0.0,91.75999999999999,6.710000000000001,100.0,0.0,MLP,34,34,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,89.41,4.92,90.59,2.23,GaussianNB,34,34,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,91.75999999999999,5.26,95.59,1.04,KNeighbors,35,35,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0017,0.0,0.0011,0.0,89.41,7.670000000000001,100.0,0.0,LinearSVC,35,35,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1439,0.0006,0.0075,0.0,91.75999999999999,3.2199999999999998,100.0,0.0,RandomForest,35,35,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0158,0.0008,0.002,0.0,92.94,6.4399999999999995,100.0,0.0,XGB,35,35,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1169,0.0001,0.0014,0.0,89.41,4.92,100.0,0.0,MLP,35,35,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,88.24,4.16,90.59,2.23,GaussianNB,35,35,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,92.94,6.4399999999999995,95.88,1.23,KNeighbors,36,36,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0018,0.0001,0.0011,0.0,87.06,7.670000000000001,100.0,0.0,LinearSVC,36,36,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1446,0.0008,0.0075,0.0,92.94,2.63,100.0,0.0,RandomForest,36,36,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0156,0.0006,0.002,0.0,92.94,6.4399999999999995,100.0,0.0,XGB,36,36,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1175,0.0002,0.0013,0.0,90.59,7.89,100.0,0.0,MLP,36,36,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,88.24,4.16,90.59,2.23,GaussianNB,36,36,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,91.75999999999999,5.26,95.59,1.7999999999999998,KNeighbors,37,37,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0018,0.0001,0.0011,0.0,88.24,7.199999999999999,100.0,0.0,LinearSVC,37,37,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1447,0.0005,0.0076,0.0,94.12,5.88,100.0,0.0,RandomForest,37,37,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0157,0.0006,0.002,0.0,92.94,6.4399999999999995,100.0,0.0,XGB,37,37,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1175,0.0002,0.0014,0.0,89.41,4.92,100.0,0.0,MLP,37,37,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,87.06,2.63,90.29,1.68,GaussianNB,37,37,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,91.75999999999999,5.26,95.59,1.47,KNeighbors,38,38,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0018,0.0001,0.0011,0.0,89.41,8.72,100.0,0.0,LinearSVC,38,38,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.145,0.0003,0.0076,0.0,94.12,4.16,100.0,0.0,RandomForest,38,38,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0159,0.0006,0.002,0.0,92.94,6.4399999999999995,100.0,0.0,XGB,38,38,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1178,0.0002,0.0013,0.0,89.41,4.92,100.0,0.0,MLP,38,38,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,87.06,2.63,90.29,1.68,GaussianNB,38,38,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,91.75999999999999,5.26,95.59,1.47,KNeighbors,39,39,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0019,0.0001,0.0011,0.0,89.41,8.72,100.0,0.0,LinearSVC,39,39,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1465,0.0008,0.0076,0.0,91.75999999999999,5.26,100.0,0.0,RandomForest,39,39,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.016,0.0006,0.002,0.0,92.94,6.4399999999999995,100.0,0.0,XGB,39,39,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1186,0.0001,0.0014,0.0,89.41,4.92,100.0,0.0,MLP,39,39,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,87.06,2.63,90.59,2.23,GaussianNB,39,39,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0,0.0016,0.0001,91.75999999999999,5.26,95.59,1.47,KNeighbors,40,40,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0018,0.0001,0.0011,0.0,89.41,8.72,100.0,0.0,LinearSVC,40,40,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1452,0.0006,0.0076,0.0,92.94,4.92,100.0,0.0,RandomForest,40,40,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0161,0.0005,0.002,0.0,91.75999999999999,5.26,100.0,0.0,XGB,40,40,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1186,0.0002,0.0014,0.0,90.59,3.2199999999999998,100.0,0.0,MLP,40,40,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,87.06,2.63,90.59,2.23,GaussianNB,40,40,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,90.59,5.26,95.28999999999999,1.23,KNeighbors,41,41,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.002,0.0002,0.0011,0.0,87.06,7.670000000000001,100.0,0.0,LinearSVC,41,41,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1448,0.0003,0.0076,0.0,91.75999999999999,5.26,100.0,0.0,RandomForest,41,41,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0161,0.0006,0.002,0.0,89.41,2.63,100.0,0.0,XGB,41,41,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1189,0.0002,0.0014,0.0,87.06,2.63,100.0,0.0,MLP,41,41,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,87.06,2.63,90.59,2.23,GaussianNB,41,41,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,89.41,2.63,95.0,1.32,KNeighbors,42,42,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.002,0.0001,0.0011,0.0,88.24,7.199999999999999,100.0,0.0,LinearSVC,42,42,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1452,0.0007,0.0076,0.0,94.12,4.16,100.0,0.0,RandomForest,42,42,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0163,0.0006,0.002,0.0,90.59,5.26,100.0,0.0,XGB,42,42,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1194,0.0001,0.0014,0.0,88.24,4.16,100.0,0.0,MLP,42,42,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,85.88,3.2199999999999998,90.59,2.23,GaussianNB,42,42,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,92.94,4.92,95.0,1.32,KNeighbors,43,43,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0019,0.0001,0.0011,0.0,83.53,12.75,100.0,0.0,LinearSVC,43,43,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1452,0.0006,0.0076,0.0,92.94,2.63,100.0,0.0,RandomForest,43,43,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0164,0.0007,0.002,0.0,91.75999999999999,5.26,100.0,0.0,XGB,43,43,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1201,0.0002,0.0014,0.0,89.41,4.92,100.0,0.0,MLP,43,43,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,87.06,4.92,90.88000000000001,1.92,GaussianNB,43,43,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,92.94,4.92,95.0,1.32,KNeighbors,44,44,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.002,0.0001,0.0011,0.0,84.71,10.69,100.0,0.0,LinearSVC,44,44,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1449,0.0005,0.0076,0.0,94.12,4.16,100.0,0.0,RandomForest,44,44,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0164,0.0007,0.002,0.0,91.75999999999999,5.26,100.0,0.0,XGB,44,44,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1205,0.0001,0.0014,0.0,90.59,3.2199999999999998,100.0,0.0,MLP,44,44,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,85.88,3.2199999999999998,90.59,2.23,GaussianNB,44,44,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,92.94,4.92,94.71000000000001,1.32,KNeighbors,45,45,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0019,0.0001,0.0011,0.0,85.88,8.92,100.0,0.0,LinearSVC,45,45,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1449,0.0009,0.0076,0.0001,90.59,6.710000000000001,100.0,0.0,RandomForest,45,45,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0166,0.0007,0.002,0.0,91.75999999999999,5.26,100.0,0.0,XGB,45,45,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1201,0.0011,0.0014,0.0,89.41,4.92,100.0,0.0,MLP,45,45,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,85.88,3.2199999999999998,90.59,2.23,GaussianNB,45,45,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,92.94,4.92,95.0,1.32,KNeighbors,46,46,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0019,0.0001,0.0011,0.0,85.88,8.92,100.0,0.0,LinearSVC,46,46,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1448,0.0005,0.0076,0.0001,94.12,4.16,100.0,0.0,RandomForest,46,46,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0167,0.0007,0.002,0.0,91.75999999999999,5.26,100.0,0.0,XGB,46,46,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1209,0.0001,0.0014,0.0,89.41,4.92,100.0,0.0,MLP,46,46,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,85.88,3.2199999999999998,90.59,2.23,GaussianNB,46,46,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,91.75999999999999,3.2199999999999998,95.0,1.32,KNeighbors,47,47,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.002,0.0001,0.0011,0.0,84.71,10.69,100.0,0.0,LinearSVC,47,47,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1449,0.0007,0.0076,0.0,94.12,4.16,100.0,0.0,RandomForest,47,47,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0167,0.0006,0.002,0.0,91.75999999999999,5.26,100.0,0.0,XGB,47,47,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1215,0.0002,0.0014,0.0,90.59,3.2199999999999998,100.0,0.0,MLP,47,47,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,84.71,5.26,89.41,1.92,GaussianNB,47,47,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,92.94,4.92,95.28999999999999,1.23,KNeighbors,48,48,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0019,0.0,0.0011,0.0,84.71,10.69,100.0,0.0,LinearSVC,48,48,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1452,0.0007,0.0076,0.0,94.12,4.16,100.0,0.0,RandomForest,48,48,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0169,0.0007,0.002,0.0,91.75999999999999,5.26,100.0,0.0,XGB,48,48,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1216,0.0001,0.0014,0.0,87.06,2.63,100.0,0.0,MLP,48,48,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,84.71,3.2199999999999998,90.0,2.42,GaussianNB,48,48,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,92.94,4.92,95.28999999999999,1.23,KNeighbors,49,49,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0022,0.0002,0.0011,0.0001,87.06,7.670000000000001,100.0,0.0,LinearSVC,49,49,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1456,0.0004,0.0075,0.0,94.12,4.16,100.0,0.0,RandomForest,49,49,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.017,0.0007,0.002,0.0,91.75999999999999,5.26,100.0,0.0,XGB,49,49,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1216,0.0004,0.0014,0.0,90.59,5.26,100.0,0.0,MLP,49,49,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,84.71,3.2199999999999998,90.0,2.42,GaussianNB,49,49,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,92.94,4.92,95.28999999999999,1.23,KNeighbors,50,50,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.002,0.0002,0.0011,0.0001,85.88,8.92,100.0,0.0,LinearSVC,50,50,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1465,0.0007,0.0076,0.0,94.12,4.16,100.0,0.0,RandomForest,50,50,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0171,0.0007,0.002,0.0,91.75999999999999,5.26,100.0,0.0,XGB,50,50,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1221,0.0002,0.0014,0.0001,89.41,4.92,100.0,0.0,MLP,50,50,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,83.53,4.92,89.41,1.92,GaussianNB,50,50,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,92.94,4.92,95.28999999999999,1.23,KNeighbors,51,51,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0022,0.0002,0.0012,0.0,87.06,11.31,100.0,0.0,LinearSVC,51,51,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1462,0.0005,0.0076,0.0,94.12,4.16,100.0,0.0,RandomForest,51,51,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0172,0.0007,0.002,0.0,89.41,2.63,100.0,0.0,XGB,51,51,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1221,0.0002,0.0014,0.0,91.75999999999999,3.2199999999999998,100.0,0.0,MLP,51,51,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,83.53,4.92,89.41,2.83,GaussianNB,51,51,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,92.94,4.92,95.28999999999999,1.23,KNeighbors,52,52,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0022,0.0002,0.0012,0.0,87.06,11.31,100.0,0.0,LinearSVC,52,52,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1465,0.0008,0.0076,0.0,94.12,4.16,100.0,0.0,RandomForest,52,52,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0173,0.0007,0.002,0.0,89.41,2.63,100.0,0.0,XGB,52,52,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1235,0.0002,0.0014,0.0,89.41,2.63,100.0,0.0,MLP,52,52,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,83.53,4.92,89.12,2.23,GaussianNB,52,52,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,92.94,4.92,95.28999999999999,1.23,KNeighbors,53,53,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0024,0.0001,0.0012,0.0,83.53,9.67,100.0,0.0,LinearSVC,53,53,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1462,0.0008,0.0075,0.0001,95.28999999999999,4.92,100.0,0.0,RandomForest,53,53,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0174,0.0007,0.002,0.0,89.41,2.63,100.0,0.0,XGB,53,53,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1235,0.0003,0.0014,0.0001,89.41,4.92,100.0,0.0,MLP,53,53,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,83.53,4.92,89.12,2.23,GaussianNB,53,53,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,92.94,4.92,95.28999999999999,1.23,KNeighbors,54,54,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0023,0.0002,0.0012,0.0,83.53,9.67,100.0,0.0,LinearSVC,54,54,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1472,0.0004,0.0076,0.0,94.12,4.16,100.0,0.0,RandomForest,54,54,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0177,0.0006,0.0021,0.0,89.41,2.63,100.0,0.0,XGB,54,54,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1241,0.0002,0.0014,0.0,89.41,2.63,100.0,0.0,MLP,54,54,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,83.53,4.92,89.12,2.23,GaussianNB,54,54,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,94.12,5.88,95.28999999999999,1.23,KNeighbors,55,55,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0026,0.0003,0.0012,0.0,90.59,5.26,100.0,0.0,LinearSVC,55,55,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1465,0.0007,0.0076,0.0,92.94,4.92,100.0,0.0,RandomForest,55,55,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0177,0.0007,0.002,0.0,89.41,2.63,100.0,0.0,XGB,55,55,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1216,0.0026,0.0014,0.0,90.59,3.2199999999999998,100.0,0.0,MLP,55,55,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,82.35,5.88,89.41,2.83,GaussianNB,55,55,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,92.94,6.4399999999999995,95.28999999999999,1.23,KNeighbors,56,56,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0026,0.0006,0.0012,0.0,89.41,4.92,100.0,0.0,LinearSVC,56,56,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1462,0.0008,0.0076,0.0,94.12,4.16,100.0,0.0,RandomForest,56,56,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0177,0.0007,0.002,0.0,91.75999999999999,3.2199999999999998,100.0,0.0,XGB,56,56,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1231,0.0022,0.0014,0.0,91.75999999999999,3.2199999999999998,100.0,0.0,MLP,56,56,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,88.24,4.16,89.71000000000001,2.55,GaussianNB,56,56,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.001,0.0001,0.0016,0.0001,91.75999999999999,5.26,95.0,1.68,KNeighbors,57,57,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0026,0.0004,0.0012,0.0,89.41,4.92,100.0,0.0,LinearSVC,57,57,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1461,0.0009,0.0076,0.0,95.28999999999999,4.92,100.0,0.0,RandomForest,57,57,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0177,0.0007,0.002,0.0,91.75999999999999,3.2199999999999998,100.0,0.0,XGB,57,57,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.1249,0.0001,0.0014,0.0001,90.59,5.26,100.0,0.0,MLP,57,57,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
0.0013,0.0,0.0013,0.0001,84.71,5.26,89.12,3.05,GaussianNB,57,57,KBest,gini_importance,0:03:59.930246,0:04:01.123662,GLI_85
