fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1577,0.0004,0.0021,0.0001,69.47,10.13,93.72,2.25,MLP,27,27,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0022,0.0,0.0021,0.0001,71.64,14.85,76.33,3.0300000000000002,GaussianNB,27,27,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.002,0.0001,0.0046,0.0001,70.58,5.0,82.75,1.82,KNeighbors,28,28,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0028,0.0001,0.002,0.0001,65.75,5.71,83.82,2.27,LinearSVC,28,28,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1688,0.0014,0.0084,0.0001,69.46,14.48,100.0,0.0,RandomForest,28,28,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0577,0.002,0.0073,0.0001,67.36999999999999,11.83,100.0,0.0,XGB,28,28,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1597,0.0003,0.0022,0.0001,68.96,8.58,94.65,2.3800000000000003,MLP,28,28,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0022,0.0,0.002,0.0001,71.65,14.11,76.47,3.08,GaussianNB,28,28,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.002,0.0001,0.0047,0.0001,70.04,4.82,82.89,1.6199999999999999,KNeighbors,29,29,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0029,0.0001,0.002,0.0001,64.68,7.049999999999999,83.69,2.39,LinearSVC,29,29,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1685,0.0013,0.0084,0.0,71.64,12.4,100.0,0.0,RandomForest,29,29,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0597,0.0016,0.0074,0.0001,67.92,10.76,100.0,0.0,XGB,29,29,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1594,0.0004,0.0021,0.0001,68.44,9.08,92.78,2.09,MLP,29,29,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0022,0.0,0.0021,0.0001,71.65,14.11,75.92999999999999,3.0,GaussianNB,29,29,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.002,0.0001,0.0047,0.0001,70.04,4.82,82.09,1.4500000000000002,KNeighbors,30,30,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.003,0.0001,0.002,0.0001,64.67,8.709999999999999,83.69,2.5700000000000003,LinearSVC,30,30,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1693,0.0014,0.0084,0.0001,71.1,12.68,100.0,0.0,RandomForest,30,30,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0606,0.0018,0.0076,0.0001,67.89,10.35,100.0,0.0,XGB,30,30,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1589,0.0004,0.002,0.0,67.88,8.5,93.31,2.63,MLP,30,30,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0022,0.0,0.002,0.0001,71.65,14.11,75.53,3.73,GaussianNB,30,30,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.002,0.0001,0.0046,0.0001,71.66,3.51,83.15,2.91,KNeighbors,31,31,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.003,0.0001,0.0021,0.0001,64.68,7.049999999999999,84.22,2.29,LinearSVC,31,31,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1683,0.0012,0.0084,0.0,71.07,14.27,100.0,0.0,RandomForest,31,31,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0619,0.0026,0.0078,0.0001,68.42,8.77,100.0,0.0,XGB,31,31,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1606,0.0002,0.0022,0.0,67.88,8.5,95.72,1.6099999999999999,MLP,31,31,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0023,0.0,0.0021,0.0,72.18,13.38,75.92999999999999,3.19,GaussianNB,31,31,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.002,0.0001,0.0046,0.0001,70.55,8.57,82.88,2.97,KNeighbors,32,32,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.003,0.0,0.002,0.0,63.029999999999994,10.209999999999999,84.22,2.5100000000000002,LinearSVC,32,32,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1686,0.0011,0.0084,0.0001,71.1,12.379999999999999,100.0,0.0,RandomForest,32,32,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0626,0.0023,0.008,0.0002,71.69,9.610000000000001,100.0,0.0,XGB,32,32,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1607,0.0003,0.0022,0.0001,66.79,11.88,97.59,1.22,MLP,32,32,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0023,0.0,0.0021,0.0,72.16,12.61,76.2,3.2199999999999998,GaussianNB,32,32,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0021,0.0001,0.0046,0.0001,70.00999999999999,7.3,82.62,1.8499999999999999,KNeighbors,33,33,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.003,0.0001,0.002,0.0001,66.25999999999999,8.99,85.02,2.8000000000000003,LinearSVC,33,33,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1681,0.0012,0.0084,0.0001,71.1,12.24,100.0,0.0,RandomForest,33,33,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0638,0.0021,0.0081,0.0002,68.45,7.37,100.0,0.0,XGB,33,33,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1609,0.0004,0.0022,0.0,68.95,9.969999999999999,95.99,1.71,MLP,33,33,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0023,0.0,0.0021,0.0,71.64,13.25,75.8,3.2800000000000002,GaussianNB,33,33,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.002,0.0001,0.0047,0.0001,63.06,5.13,82.48,2.92,KNeighbors,34,34,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0033,0.0001,0.0021,0.0001,64.62,11.67,83.69,3.25,LinearSVC,34,34,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1681,0.0012,0.0084,0.0001,71.64,12.4,100.0,0.0,RandomForest,34,34,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.065,0.0022,0.0083,0.0002,67.88,7.920000000000001,100.0,0.0,XGB,34,34,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1621,0.0005,0.0022,0.0001,67.86999999999999,8.6,96.39,1.22,MLP,34,34,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0022,0.0,0.0021,0.0,72.16,12.61,76.33,2.9899999999999998,GaussianNB,34,34,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.002,0.0,0.0046,0.0001,65.19,6.23,82.75,2.86,KNeighbors,35,35,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0032,0.0001,0.0021,0.0001,65.72,10.12,84.09,3.9899999999999998,LinearSVC,35,35,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1687,0.0007,0.0084,0.0001,71.11,12.83,100.0,0.0,RandomForest,35,35,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0665,0.0023,0.0083,0.0001,68.99,6.1,100.0,0.0,XGB,35,35,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1632,0.0006,0.0022,0.0,70.57,9.1,98.66,0.67,MLP,35,35,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0022,0.0,0.0021,0.0,71.64,13.25,75.92999999999999,2.74,GaussianNB,35,35,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0021,0.0001,0.0046,0.0001,65.7,6.78,83.28999999999999,2.0500000000000003,KNeighbors,36,36,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0032,0.0002,0.0021,0.0001,64.67,11.690000000000001,85.56,3.39,LinearSVC,36,36,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1738,0.0017,0.0084,0.0,69.49,12.02,100.0,0.0,RandomForest,36,36,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0681,0.0021,0.0086,0.0002,67.38,7.5600000000000005,100.0,0.0,XGB,36,36,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1622,0.0003,0.0022,0.0001,67.85,9.86,98.8,0.5599999999999999,MLP,36,36,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0023,0.0,0.0021,0.0,72.16,12.61,75.8,2.79,GaussianNB,36,36,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,64.64,7.32,81.67999999999999,1.5699999999999998,KNeighbors,37,37,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0033,0.0002,0.002,0.0001,63.57000000000001,11.51,86.76,3.64,LinearSVC,37,37,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1742,0.0013,0.0084,0.0001,70.54,12.120000000000001,100.0,0.0,RandomForest,37,37,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0696,0.0029,0.0087,0.0,68.44,7.64,100.0,0.0,XGB,37,37,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1636,0.0002,0.0022,0.0,68.92,10.58,98.8,1.28,MLP,37,37,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0023,0.0,0.0022,0.0,71.1,12.959999999999999,75.4,2.5700000000000003,GaussianNB,37,37,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,65.72,6.460000000000001,81.82000000000001,1.95,KNeighbors,38,38,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0033,0.0001,0.0021,0.0001,65.21000000000001,7.46,87.83,3.05,LinearSVC,38,38,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1746,0.001,0.0084,0.0,71.08,11.55,100.0,0.0,RandomForest,38,38,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0725,0.003,0.0089,0.0,68.42,8.35,100.0,0.0,XGB,38,38,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1628,0.0005,0.0022,0.0,70.04,7.580000000000001,96.26,1.02,MLP,38,38,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0023,0.0,0.0021,0.0,71.1,12.959999999999999,75.26,2.67,GaussianNB,38,38,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,66.25999999999999,5.58,82.08,2.11,KNeighbors,39,39,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0035,0.0002,0.0022,0.0001,64.13,9.69,88.23,2.8400000000000003,LinearSVC,39,39,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1746,0.0011,0.0084,0.0001,72.16,14.16,100.0,0.0,RandomForest,39,39,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0725,0.0024,0.0092,0.0002,70.57,8.260000000000002,100.0,0.0,XGB,39,39,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1649,0.0004,0.0022,0.0001,72.19,8.540000000000001,98.4,1.01,MLP,39,39,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0023,0.0,0.0022,0.0,71.1,12.959999999999999,75.0,2.87,GaussianNB,39,39,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,67.33,6.64,81.02000000000001,2.16,KNeighbors,40,40,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0035,0.0002,0.0021,0.0,64.14,9.86,88.1,3.27,LinearSVC,40,40,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1753,0.0015,0.0084,0.0001,68.41000000000001,14.799999999999999,100.0,0.0,RandomForest,40,40,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0732,0.0022,0.0092,0.0,67.92,7.670000000000001,100.0,0.0,XGB,40,40,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.165,0.0002,0.0022,0.0,68.93,9.1,99.2,0.5599999999999999,MLP,40,40,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0023,0.0,0.0022,0.0,71.1,12.959999999999999,75.26,2.92,GaussianNB,40,40,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0021,0.0001,0.0048,0.0002,68.92,7.960000000000001,82.22,2.6,KNeighbors,41,41,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0036,0.0001,0.0021,0.0001,65.73,7.430000000000001,88.5,3.5900000000000003,LinearSVC,41,41,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1747,0.0013,0.0083,0.0001,69.49,12.61,100.0,0.0,RandomForest,41,41,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0748,0.0029,0.0094,0.0001,66.83,9.86,100.0,0.0,XGB,41,41,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1662,0.0005,0.0021,0.0,70.0,9.969999999999999,99.33,0.47000000000000003,MLP,41,41,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0023,0.0,0.0021,0.0,71.61999999999999,12.33,75.26,2.6,GaussianNB,41,41,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,70.0,7.64,82.08,2.27,KNeighbors,42,42,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0035,0.0001,0.002,0.0001,65.19,7.109999999999999,88.1,3.52,LinearSVC,42,42,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1742,0.0012,0.0084,0.0001,69.5,12.24,100.0,0.0,RandomForest,42,42,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0756,0.0026,0.0097,0.0001,65.75999999999999,9.29,100.0,0.0,XGB,42,42,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1657,0.0003,0.0023,0.0,66.24,12.64,100.0,0.0,MLP,42,42,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0023,0.0,0.0022,0.0001,70.57,13.669999999999998,74.86,2.83,GaussianNB,42,42,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0021,0.0001,0.0047,0.0002,68.39,8.309999999999999,79.81,2.0,KNeighbors,43,43,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0038,0.0002,0.0022,0.0,65.73,7.13,88.23,3.95,LinearSVC,43,43,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1737,0.0012,0.0085,0.0001,67.34,14.34,100.0,0.0,RandomForest,43,43,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0788,0.0033,0.0098,0.0,66.32000000000001,8.67,100.0,0.0,XGB,43,43,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1668,0.0004,0.0023,0.0,68.95,9.969999999999999,99.72999999999999,0.37,MLP,43,43,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0023,0.0,0.0022,0.0,71.64,13.25,75.13,2.79,GaussianNB,43,43,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,66.79,8.19,80.21000000000001,2.52,KNeighbors,44,44,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0036,0.0001,0.0022,0.0001,66.81,7.37,88.37,3.92,LinearSVC,44,44,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1741,0.001,0.0084,0.0001,68.42,13.52,100.0,0.0,RandomForest,44,44,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0781,0.0024,0.0099,0.0,66.84,7.870000000000001,100.0,0.0,XGB,44,44,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.167,0.0003,0.0023,0.0,70.54,9.5,99.33,0.47000000000000003,MLP,44,44,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0023,0.0,0.0022,0.0,71.1,12.959999999999999,74.99,2.7199999999999998,GaussianNB,44,44,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0021,0.0,0.0047,0.0001,70.0,9.87,81.56,2.62,KNeighbors,45,45,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0038,0.0001,0.0021,0.0001,66.29,8.07,88.77000000000001,2.91,LinearSVC,45,45,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1748,0.0012,0.0085,0.0,67.88,14.01,100.0,0.0,RandomForest,45,45,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0799,0.0028,0.0101,0.0,66.32000000000001,8.67,100.0,0.0,XGB,45,45,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1677,0.0003,0.0023,0.0,69.47,10.03,100.0,0.0,MLP,45,45,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0023,0.0,0.0022,0.0,70.57,13.669999999999998,74.99,3.0,GaussianNB,45,45,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,70.53,9.58,83.28999999999999,1.9900000000000002,KNeighbors,46,46,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0038,0.0002,0.0021,0.0001,65.68,12.740000000000002,90.9,3.51,LinearSVC,46,46,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1739,0.001,0.0085,0.0001,68.95,13.79,100.0,0.0,RandomForest,46,46,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0803,0.0028,0.0102,0.0,67.35,9.71,100.0,0.0,XGB,46,46,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.168,0.0005,0.0022,0.0001,67.86999999999999,12.13,99.6,0.37,MLP,46,46,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0023,0.0,0.0022,0.0001,71.11,13.969999999999999,75.13,3.17,GaussianNB,46,46,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,70.53,9.58,82.49,2.54,KNeighbors,47,47,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0039,0.0002,0.0022,0.0001,64.62,10.26,91.17,3.17,LinearSVC,47,47,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1744,0.0011,0.0085,0.0,71.1,13.51,100.0,0.0,RandomForest,47,47,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0827,0.0028,0.0104,0.0,67.88,10.7,100.0,0.0,XGB,47,47,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1693,0.0003,0.0023,0.0,67.30000000000001,10.32,99.87,0.3,MLP,47,47,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0023,0.0,0.0022,0.0,70.58,13.13,75.26,3.4299999999999997,GaussianNB,47,47,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0021,0.0001,0.0048,0.0001,72.13000000000001,8.51,82.49,2.18,KNeighbors,48,48,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0039,0.0002,0.0022,0.0001,64.64999999999999,6.75,92.10000000000001,3.2099999999999995,LinearSVC,48,48,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1741,0.0014,0.0085,0.0,71.11,13.969999999999999,100.0,0.0,RandomForest,48,48,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0832,0.0025,0.0106,0.0,66.3,9.68,100.0,0.0,XGB,48,48,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1691,0.0003,0.0023,0.0,70.0,9.969999999999999,100.0,0.0,MLP,48,48,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0023,0.0,0.0022,0.0,70.04,12.78,75.53,3.15,GaussianNB,48,48,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0021,0.0,0.0048,0.0001,72.16,7.01,81.67999999999999,2.55,KNeighbors,49,49,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.004,0.0002,0.0021,0.0001,65.21000000000001,8.649999999999999,92.24,3.2800000000000002,LinearSVC,49,49,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1804,0.0012,0.0084,0.0001,71.08,14.030000000000001,100.0,0.0,RandomForest,49,49,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0843,0.0028,0.0108,0.0002,65.23,8.02,100.0,0.0,XGB,49,49,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1702,0.0004,0.0023,0.0001,68.89999999999999,11.790000000000001,100.0,0.0,MLP,49,49,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0023,0.0,0.0022,0.0,70.58,12.989999999999998,75.39,3.45,GaussianNB,49,49,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0021,0.0001,0.0048,0.0001,71.64,7.91,82.49,1.21,KNeighbors,50,50,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.004,0.0002,0.0021,0.0001,64.14,9.92,92.36999999999999,3.58,LinearSVC,50,50,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1794,0.001,0.0085,0.0001,68.42,13.52,100.0,0.0,RandomForest,50,50,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0854,0.0029,0.011,0.0002,68.44,5.17,100.0,0.0,XGB,50,50,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1706,0.0006,0.0023,0.0,68.39,11.709999999999999,100.0,0.0,MLP,50,50,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0024,0.0,0.0022,0.0,71.11,12.24,75.39,3.45,GaussianNB,50,50,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0021,0.0001,0.0048,0.0001,70.57,10.42,83.02000000000001,2.16,KNeighbors,51,51,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0041,0.0001,0.0021,0.0001,67.89,10.33,92.51,3.4099999999999997,LinearSVC,51,51,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1788,0.0007,0.0085,0.0,69.49,14.04,100.0,0.0,RandomForest,51,51,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0864,0.003,0.0111,0.0001,70.06,9.01,100.0,0.0,XGB,51,51,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1714,0.0004,0.0023,0.0002,67.85,9.98,100.0,0.0,MLP,51,51,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0024,0.0,0.0022,0.0,71.11,12.24,75.53,3.2300000000000004,GaussianNB,51,51,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0021,0.0001,0.0048,0.0001,71.65,10.31,82.75,2.54,KNeighbors,52,52,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0041,0.0001,0.0022,0.0001,67.89,10.33,92.24,3.61,LinearSVC,52,52,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.18,0.001,0.0085,0.0001,70.54,13.320000000000002,100.0,0.0,RandomForest,52,52,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0877,0.0033,0.0112,0.0001,70.6,8.9,100.0,0.0,XGB,52,52,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1718,0.0006,0.0023,0.0001,67.31,9.89,100.0,0.0,MLP,52,52,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0024,0.0,0.0022,0.0,71.11,12.24,75.39,3.25,GaussianNB,52,52,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0021,0.0001,0.0047,0.0002,71.12,9.56,83.02000000000001,1.6400000000000001,KNeighbors,53,53,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0043,0.0003,0.0022,0.0001,67.85,10.27,93.44,3.1300000000000003,LinearSVC,53,53,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.18,0.0016,0.0085,0.0001,70.57,14.19,100.0,0.0,RandomForest,53,53,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0888,0.003,0.0114,0.0,67.34,5.38,100.0,0.0,XGB,53,53,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1721,0.0002,0.0022,0.0001,68.36,14.23,99.06,0.36,MLP,53,53,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0024,0.0,0.0022,0.0001,71.11,12.24,75.92999999999999,4.04,GaussianNB,53,53,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0022,0.0001,0.0047,0.0001,73.27,9.31,83.16,1.16,KNeighbors,54,54,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0045,0.0003,0.0022,0.0001,66.79,10.74,93.71000000000001,3.88,LinearSVC,54,54,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1798,0.0012,0.0085,0.0,71.64,13.25,100.0,0.0,RandomForest,54,54,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.0902,0.0036,0.0116,0.0001,67.84,9.68,100.0,0.0,XGB,54,54,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
0.1719,0.0006,0.0023,0.0001,66.22,13.600000000000001,99.72999999999999,0.37,MLP,54,54,mRMR,FCD,4:42:25.818729,4:43:57.381588,SMK_CAN_187
